"DB010","DB020","DB030","DB040","DB062","DB090"
"2012","AT",892218,"AT1",,635.759409594096
"2012","AT",893401,"AT1",,635.759409594096
"2012","AT",893430,"AT1",,635.759409594096
"2012","AT",893702,"AT1",,635.759409594096
"2012","AT",894955,"AT1",,635.759409594096
"2012","AT",894998,"AT1",,635.759409594096
"2012","AT",895748,"AT1",,635.759409594096
"2012","AT",895968,"AT1",,635.759409594096
"2012","AT",896865,"AT1",,635.759409594096
"2012","AT",897003,"AT1",,635.759409594096
"2012","AT",897207,"AT1",,635.759409594096
"2012","AT",897311,"AT1",,635.759409594096
"2012","AT",897372,"AT1",,635.759409594096
"2012","AT",898141,"AT1",,635.759409594096
"2012","AT",898829,"AT1",,635.759409594096
"2012","AT",899288,"AT1",,635.759409594096
"2012","AT",900068,"AT1",,635.759409594096
"2012","AT",901954,"AT1",,635.759409594096
"2012","AT",902613,"AT1",,635.759409594096
"2012","AT",904497,"AT1",,635.759409594096
"2012","AT",904958,"AT1",,635.759409594096
"2012","AT",905012,"AT1",,635.759409594096
"2012","AT",905681,"AT1",,635.759409594096
"2012","AT",906367,"AT1",,635.759409594096
"2012","AT",906905,"AT1",,635.759409594096
"2012","AT",906971,"AT1",,635.759409594096
"2012","AT",907349,"AT1",,635.759409594096
"2012","AT",908490,"AT1",,635.759409594096
"2012","AT",908556,"AT1",,635.759409594096
"2012","AT",909076,"AT1",,635.759409594096
"2012","AT",909398,"AT1",,635.759409594096
"2012","AT",910636,"AT1",,635.759409594096
"2012","AT",910640,"AT1",,635.759409594096
"2012","AT",911604,"AT1",,635.759409594096
"2012","AT",912368,"AT1",,635.759409594096
"2012","AT",914385,"AT1",,635.759409594096
"2012","AT",914972,"AT1",,635.759409594096
"2012","AT",915135,"AT1",,635.759409594096
"2012","AT",917454,"AT1",,635.759409594096
"2012","AT",917666,"AT1",,635.759409594096
"2012","AT",917698,"AT1",,635.759409594096
"2012","AT",918556,"AT1",,635.759409594096
"2012","AT",918665,"AT1",,635.759409594096
"2012","AT",918824,"AT1",,635.759409594096
"2012","AT",919354,"AT1",,635.759409594096
"2012","AT",919463,"AT1",,635.759409594096
"2012","AT",919587,"AT1",,635.759409594096
"2012","AT",919648,"AT1",,635.759409594096
"2012","AT",920055,"AT1",,635.759409594096
"2012","AT",920090,"AT1",,635.759409594096
"2012","AT",922054,"AT1",,635.759409594096
"2012","AT",923487,"AT1",,635.759409594096
"2012","AT",924730,"AT1",,635.759409594096
"2012","AT",925746,"AT1",,635.759409594096
"2012","AT",926211,"AT1",,635.759409594096
"2012","AT",927956,"AT1",,635.759409594096
"2012","AT",929145,"AT1",,635.759409594096
"2012","AT",929605,"AT1",,635.759409594096
"2012","AT",929775,"AT1",,635.759409594096
"2012","AT",930514,"AT1",,635.759409594096
"2012","AT",930603,"AT1",,635.759409594096
"2012","AT",930640,"AT1",,635.759409594096
"2012","AT",931145,"AT1",,635.759409594096
"2012","AT",933143,"AT1",,635.759409594096
"2012","AT",933172,"AT1",,635.759409594096
"2012","AT",933421,"AT1",,635.759409594096
"2012","AT",933575,"AT1",,635.759409594096
"2012","AT",934225,"AT1",,635.759409594096
"2012","AT",934941,"AT1",,635.759409594096
"2012","AT",935013,"AT1",,635.759409594096
"2012","AT",935739,"AT1",,635.759409594096
"2012","AT",936068,"AT1",,635.759409594096
"2012","AT",936288,"AT1",,635.759409594096
"2012","AT",936541,"AT1",,635.759409594096
"2012","AT",937463,"AT1",,635.759409594096
"2012","AT",940759,"AT1",,635.759409594096
"2012","AT",940768,"AT1",,635.759409594096
"2012","AT",940828,"AT1",,635.759409594096
"2012","AT",940945,"AT1",,635.759409594096
"2012","AT",941055,"AT1",,635.759409594096
"2012","AT",941074,"AT1",,635.759409594096
"2012","AT",941625,"AT1",,635.759409594096
"2012","AT",942262,"AT1",,635.759409594096
"2012","AT",942331,"AT1",,635.759409594096
"2012","AT",942699,"AT1",,635.759409594096
"2012","AT",943268,"AT1",,635.759409594096
"2012","AT",943872,"AT1",,635.759409594096
"2012","AT",944198,"AT1",,635.759409594096
"2012","AT",944327,"AT1",,635.759409594096
"2012","AT",944813,"AT1",,635.759409594096
"2012","AT",944883,"AT1",,635.759409594096
"2012","AT",945155,"AT1",,635.759409594096
"2012","AT",945167,"AT1",,635.759409594096
"2012","AT",945893,"AT1",,635.759409594096
"2012","AT",946637,"AT1",,635.759409594096
"2012","AT",947190,"AT1",,635.759409594096
"2012","AT",947482,"AT1",,635.759409594096
"2012","AT",947839,"AT1",,635.759409594096
"2012","AT",948644,"AT1",,635.759409594096
"2012","AT",948674,"AT1",,635.759409594096
"2012","AT",948801,"AT1",,635.759409594096
"2012","AT",948809,"AT1",,635.759409594096
"2012","AT",948858,"AT1",,635.759409594096
"2012","AT",949281,"AT1",,635.759409594096
"2012","AT",949661,"AT1",,635.759409594096
"2012","AT",950283,"AT1",,635.759409594096
"2012","AT",950555,"AT1",,635.759409594096
"2012","AT",950753,"AT1",,635.759409594096
"2012","AT",951116,"AT1",,635.759409594096
"2012","AT",951146,"AT1",,635.759409594096
"2012","AT",951636,"AT1",,635.759409594096
"2012","AT",951644,"AT1",,635.759409594096
"2012","AT",951965,"AT1",,635.759409594096
"2012","AT",952268,"AT1",,635.759409594096
"2012","AT",952915,"AT1",,635.759409594096
"2012","AT",953065,"AT1",,635.759409594096
"2012","AT",954080,"AT1",,635.759409594096
"2012","AT",954653,"AT1",,635.759409594096
"2012","AT",954899,"AT1",,635.759409594096
"2012","AT",955558,"AT1",,635.759409594096
"2012","AT",955617,"AT1",,635.759409594096
"2012","AT",956048,"AT1",,635.759409594096
"2012","AT",956284,"AT1",,635.759409594096
"2012","AT",956377,"AT1",,635.759409594096
"2012","AT",956447,"AT1",,635.759409594096
"2012","AT",957484,"AT1",,635.759409594096
"2012","AT",959184,"AT1",,635.759409594096
"2012","AT",960049,"AT1",,635.759409594096
"2012","AT",962958,"AT1",,635.759409594096
"2012","AT",964335,"AT1",,635.759409594096
"2012","AT",965470,"AT1",,635.759409594096
"2012","AT",967329,"AT1",,635.759409594096
"2012","AT",967729,"AT1",,635.759409594096
"2012","AT",967902,"AT1",,635.759409594096
"2012","AT",968256,"AT1",,635.759409594096
"2012","AT",968650,"AT1",,635.759409594096
"2012","AT",968740,"AT1",,635.759409594096
"2012","AT",970259,"AT1",,635.759409594096
"2012","AT",970585,"AT1",,635.759409594096
"2012","AT",971054,"AT1",,635.759409594096
"2012","AT",973116,"AT1",,635.759409594096
"2012","AT",973216,"AT1",,635.759409594096
"2012","AT",973307,"AT1",,635.759409594096
"2012","AT",973339,"AT1",,635.759409594096
"2012","AT",973687,"AT1",,635.759409594096
"2012","AT",973956,"AT1",,635.759409594096
"2012","AT",974153,"AT1",,635.759409594096
"2012","AT",975277,"AT1",,635.759409594096
"2012","AT",975772,"AT1",,635.759409594096
"2012","AT",975965,"AT1",,635.759409594096
"2012","AT",976015,"AT1",,635.759409594096
"2012","AT",976134,"AT1",,635.759409594096
"2012","AT",976231,"AT1",,635.759409594096
"2012","AT",976544,"AT1",,635.759409594096
"2012","AT",977269,"AT1",,635.759409594096
"2012","AT",977552,"AT1",,635.759409594096
"2012","AT",977962,"AT1",,635.759409594096
"2012","AT",978399,"AT1",,635.759409594096
"2012","AT",978881,"AT1",,635.759409594096
"2012","AT",978952,"AT1",,635.759409594096
"2012","AT",980066,"AT1",,635.759409594096
"2012","AT",980308,"AT1",,635.759409594096
"2012","AT",980546,"AT1",,635.759409594096
"2012","AT",980723,"AT1",,635.759409594096
"2012","AT",981035,"AT1",,635.759409594096
"2012","AT",981327,"AT1",,635.759409594096
"2012","AT",981346,"AT1",,635.759409594096
"2012","AT",981833,"AT1",,635.759409594096
"2012","AT",982189,"AT1",,635.759409594096
"2012","AT",982402,"AT1",,635.759409594096
"2012","AT",984444,"AT1",,635.759409594096
"2012","AT",984688,"AT1",,635.759409594096
"2012","AT",984815,"AT1",,635.759409594096
"2012","AT",984897,"AT1",,635.759409594096
"2012","AT",985165,"AT1",,635.759409594096
"2012","AT",986256,"AT1",,635.759409594096
"2012","AT",986330,"AT1",,635.759409594096
"2012","AT",987296,"AT1",,635.759409594096
"2012","AT",987517,"AT1",,635.759409594096
"2012","AT",988608,"AT1",,635.759409594096
"2012","AT",988776,"AT1",,635.759409594096
"2012","AT",988837,"AT1",,635.759409594096
"2012","AT",989326,"AT1",,635.759409594096
"2012","AT",989338,"AT1",,635.759409594096
"2012","AT",989878,"AT1",,635.759409594096
"2012","AT",992067,"AT1",,635.759409594096
"2012","AT",993695,"AT1",,635.759409594096
"2012","AT",993955,"AT1",,635.759409594096
"2012","AT",997233,"AT1",,635.759409594096
"2012","AT",997488,"AT1",,635.759409594096
"2012","AT",998321,"AT1",,635.759409594096
"2012","AT",998456,"AT1",,635.759409594096
"2012","AT",998885,"AT1",,635.759409594096
"2012","AT",1000754,"AT1",,635.759409594096
"2012","AT",1001873,"AT1",,635.759409594096
"2012","AT",1002425,"AT1",,635.759409594096
"2012","AT",1002907,"AT1",,635.759409594096
"2012","AT",1004464,"AT1",,635.759409594096
"2012","AT",1005401,"AT1",,635.759409594096
"2012","AT",1005523,"AT1",,635.759409594096
"2012","AT",1006298,"AT1",,635.759409594096
"2012","AT",1008348,"AT1",,635.759409594096
"2012","AT",1008525,"AT1",,635.759409594096
"2012","AT",1008905,"AT1",,635.759409594096
"2012","AT",1009099,"AT1",,635.759409594096
"2012","AT",1009294,"AT1",,635.759409594096
"2012","AT",1009498,"AT1",,635.759409594096
"2012","AT",1010228,"AT1",,635.759409594096
"2012","AT",1010336,"AT1",,635.759409594096
"2012","AT",1011102,"AT1",,635.759409594096
"2012","AT",1011466,"AT1",,635.759409594096
"2012","AT",1011934,"AT1",,635.759409594096
"2012","AT",1012559,"AT1",,635.759409594096
"2012","AT",1013415,"AT1",,635.759409594096
"2012","AT",1014058,"AT1",,635.759409594096
"2012","AT",1015057,"AT1",,635.759409594096
"2012","AT",1016867,"AT1",,635.759409594096
"2012","AT",1016878,"AT1",,635.759409594096
"2012","AT",1016917,"AT1",,635.759409594096
"2012","AT",1017013,"AT1",,635.759409594096
"2012","AT",1017390,"AT1",,635.759409594096
"2012","AT",1017567,"AT1",,635.759409594096
"2012","AT",1017687,"AT1",,635.759409594096
"2012","AT",1019622,"AT1",,635.759409594096
"2012","AT",1019779,"AT1",,635.759409594096
"2012","AT",1020098,"AT1",,635.759409594096
"2012","AT",1020162,"AT1",,635.759409594096
"2012","AT",1020559,"AT1",,635.759409594096
"2012","AT",1020613,"AT1",,635.759409594096
"2012","AT",1020794,"AT1",,635.759409594096
"2012","AT",1022057,"AT1",,635.759409594096
"2012","AT",1022928,"AT1",,635.759409594096
"2012","AT",1023029,"AT1",,635.759409594096
"2012","AT",1024225,"AT1",,635.759409594096
"2012","AT",1025839,"AT1",,635.759409594096
"2012","AT",1027195,"AT1",,635.759409594096
"2012","AT",1027613,"AT1",,635.759409594096
"2012","AT",1029022,"AT1",,635.759409594096
"2012","AT",1031018,"AT1",,635.759409594096
"2012","AT",1031297,"AT1",,635.759409594096
"2012","AT",1031327,"AT1",,635.759409594096
"2012","AT",1032268,"AT1",,635.759409594096
"2012","AT",1033215,"AT1",,635.759409594096
"2012","AT",1033409,"AT1",,635.759409594096
"2012","AT",1033718,"AT1",,635.759409594096
"2012","AT",1035295,"AT1",,635.759409594096
"2012","AT",1035739,"AT1",,635.759409594096
"2012","AT",1035810,"AT1",,635.759409594096
"2012","AT",1036304,"AT1",,635.759409594096
"2012","AT",1037633,"AT1",,635.759409594096
"2012","AT",1038131,"AT1",,635.759409594096
"2012","AT",1038508,"AT1",,635.759409594096
"2012","AT",1038917,"AT1",,635.759409594096
"2012","AT",1038985,"AT1",,635.759409594096
"2012","AT",1040194,"AT1",,635.759409594096
"2012","AT",1040974,"AT1",,635.759409594096
"2012","AT",1040998,"AT1",,635.759409594096
"2012","AT",1041156,"AT1",,635.759409594096
"2012","AT",1041611,"AT1",,635.759409594096
"2012","AT",1042198,"AT1",,635.759409594096
"2012","AT",1042314,"AT1",,635.759409594096
"2012","AT",1042611,"AT1",,635.759409594096
"2012","AT",1043748,"AT1",,635.759409594096
"2012","AT",1043933,"AT1",,635.759409594096
"2012","AT",1044153,"AT1",,635.759409594096
"2012","AT",1044286,"AT1",,635.759409594096
"2012","AT",1044897,"AT1",,635.759409594096
"2012","AT",1045168,"AT1",,635.759409594096
"2012","AT",1045388,"AT1",,635.759409594096
"2012","AT",1045415,"AT1",,635.759409594096
"2012","AT",1045682,"AT1",,635.759409594096
"2012","AT",1048032,"AT1",,635.759409594096
"2012","AT",1048784,"AT1",,635.759409594096
"2012","AT",1049625,"AT1",,635.759409594096
"2012","AT",1051279,"AT1",,635.759409594096
"2012","AT",1052000,"AT1",,635.759409594096
"2012","AT",1052352,"AT1",,635.759409594096
"2012","AT",1052573,"AT1",,635.759409594096
"2012","AT",1052771,"AT1",,635.759409594096
"2012","AT",1053026,"AT1",,635.759409594096
"2012","AT",1053408,"AT1",,635.759409594096
"2012","AT",1054550,"AT1",,635.759409594096
"2012","AT",1054693,"AT1",,635.759409594096
"2012","AT",1057113,"AT1",,635.759409594096
"2012","AT",1057749,"AT1",,635.759409594096
"2012","AT",1058717,"AT1",,635.759409594096
"2012","AT",1058919,"AT1",,635.759409594096
"2012","AT",1060225,"AT1",,635.759409594096
"2012","AT",1061805,"AT1",,635.759409594096
"2012","AT",1062448,"AT1",,635.759409594096
"2012","AT",1062621,"AT1",,635.759409594096
"2012","AT",1064732,"AT1",,635.759409594096
"2012","AT",1064804,"AT1",,635.759409594096
"2012","AT",1065381,"AT1",,635.759409594096
"2012","AT",1067540,"AT1",,635.759409594096
"2012","AT",1067558,"AT1",,635.759409594096
"2012","AT",1067789,"AT1",,635.759409594096
"2012","AT",1068221,"AT1",,635.759409594096
"2012","AT",1068610,"AT1",,635.759409594096
"2012","AT",1069076,"AT1",,635.759409594096
"2012","AT",1069090,"AT1",,635.759409594096
"2012","AT",1071060,"AT1",,635.759409594096
"2012","AT",1071069,"AT1",,635.759409594096
"2012","AT",1071678,"AT1",,635.759409594096
"2012","AT",1073568,"AT1",,635.759409594096
"2012","AT",1074271,"AT1",,635.759409594096
"2012","AT",1074276,"AT1",,635.759409594096
"2012","AT",1074999,"AT1",,635.759409594096
"2012","AT",1075017,"AT1",,635.759409594096
"2012","AT",1075451,"AT1",,635.759409594096
"2012","AT",1076511,"AT1",,635.759409594096
"2012","AT",1077165,"AT1",,635.759409594096
"2012","AT",1077262,"AT1",,635.759409594096
"2012","AT",1078169,"AT1",,635.759409594096
"2012","AT",1078243,"AT1",,635.759409594096
"2012","AT",1079392,"AT1",,635.759409594096
"2012","AT",1082477,"AT1",,635.759409594096
"2012","AT",1082727,"AT1",,635.759409594096
"2012","AT",1083295,"AT1",,635.759409594096
"2012","AT",1083787,"AT1",,635.759409594096
"2012","AT",1084426,"AT1",,635.759409594096
"2012","AT",1085918,"AT1",,635.759409594096
"2012","AT",1086908,"AT1",,635.759409594096
"2012","AT",1087741,"AT1",,635.759409594096
"2012","AT",1088035,"AT1",,635.759409594096
"2012","AT",1088308,"AT1",,635.759409594096
"2012","AT",1088484,"AT1",,635.759409594096
"2012","AT",1091160,"AT1",,635.759409594096
"2012","AT",1093105,"AT1",,635.759409594096
"2012","AT",1093853,"AT1",,635.759409594096
"2012","AT",1094267,"AT1",,635.759409594096
"2012","AT",1094585,"AT1",,635.759409594096
"2012","AT",1096391,"AT1",,635.759409594096
"2012","AT",1096703,"AT1",,635.759409594096
"2012","AT",1097636,"AT1",,635.759409594096
"2012","AT",1097735,"AT1",,635.759409594096
"2012","AT",1098974,"AT1",,635.759409594096
"2012","AT",1099123,"AT1",,635.759409594096
"2012","AT",1099849,"AT1",,635.759409594096
"2012","AT",1100666,"AT1",,635.759409594096
"2012","AT",1101236,"AT1",,635.759409594096
"2012","AT",1101239,"AT1",,635.759409594096
"2012","AT",1101277,"AT1",,635.759409594096
"2012","AT",1101605,"AT1",,635.759409594096
"2012","AT",1102035,"AT1",,635.759409594096
"2012","AT",1104395,"AT1",,635.759409594096
"2012","AT",1104894,"AT1",,635.759409594096
"2012","AT",1105056,"AT1",,635.759409594096
"2012","AT",1105497,"AT1",,635.759409594096
"2012","AT",1105873,"AT1",,635.759409594096
"2012","AT",1105909,"AT1",,635.759409594096
"2012","AT",1106769,"AT1",,635.759409594096
"2012","AT",1107275,"AT1",,635.759409594096
"2012","AT",1108915,"AT1",,635.759409594096
"2012","AT",1109138,"AT1",,635.759409594096
"2012","AT",1109741,"AT1",,635.759409594096
"2012","AT",1110039,"AT1",,635.759409594096
"2012","AT",1110811,"AT1",,635.759409594096
"2012","AT",1110857,"AT1",,635.759409594096
"2012","AT",1111737,"AT1",,635.759409594096
"2012","AT",1111934,"AT1",,635.759409594096
"2012","AT",1112361,"AT1",,635.759409594096
"2012","AT",1112631,"AT1",,635.759409594096
"2012","AT",1113072,"AT1",,635.759409594096
"2012","AT",1113317,"AT1",,635.759409594096
"2012","AT",1113524,"AT1",,635.759409594096
"2012","AT",1114312,"AT1",,635.759409594096
"2012","AT",1115033,"AT1",,635.759409594096
"2012","AT",1115352,"AT1",,635.759409594096
"2012","AT",1117328,"AT1",,635.759409594096
"2012","AT",1117533,"AT1",,635.759409594096
"2012","AT",1118174,"AT1",,635.759409594096
"2012","AT",1118222,"AT1",,635.759409594096
"2012","AT",1118701,"AT1",,635.759409594096
"2012","AT",1118843,"AT1",,635.759409594096
"2012","AT",1119594,"AT1",,635.759409594096
"2012","AT",1119679,"AT1",,635.759409594096
"2012","AT",1120120,"AT1",,635.759409594096
"2012","AT",1120173,"AT1",,635.759409594096
"2012","AT",1121868,"AT1",,635.759409594096
"2012","AT",1122437,"AT1",,635.759409594096
"2012","AT",1122847,"AT1",,635.759409594096
"2012","AT",1123215,"AT1",,635.759409594096
"2012","AT",1123308,"AT1",,635.759409594096
"2012","AT",1124995,"AT1",,635.759409594096
"2012","AT",1125557,"AT1",,635.759409594096
"2012","AT",1125915,"AT1",,635.759409594096
"2012","AT",1127071,"AT1",,635.759409594096
"2012","AT",1127624,"AT1",,635.759409594096
"2012","AT",1128933,"AT1",,635.759409594096
"2012","AT",1129034,"AT1",,635.759409594096
"2012","AT",1129209,"AT1",,635.759409594096
"2012","AT",1129290,"AT1",,635.759409594096
"2012","AT",1129440,"AT1",,635.759409594096
"2012","AT",1130901,"AT1",,635.759409594096
"2012","AT",1131687,"AT1",,635.759409594096
"2012","AT",1132986,"AT1",,635.759409594096
"2012","AT",1133231,"AT1",,635.759409594096
"2012","AT",1133562,"AT1",,635.759409594096
"2012","AT",1133963,"AT1",,635.759409594096
"2012","AT",1134544,"AT1",,635.759409594096
"2012","AT",1135072,"AT1",,635.759409594096
"2012","AT",1135704,"AT1",,635.759409594096
"2012","AT",1135818,"AT1",,635.759409594096
"2012","AT",1135829,"AT1",,635.759409594096
"2012","AT",1137523,"AT1",,635.759409594096
"2012","AT",1137676,"AT1",,635.759409594096
"2012","AT",1138040,"AT1",,635.759409594096
"2012","AT",1138086,"AT1",,635.759409594096
"2012","AT",1139390,"AT1",,635.759409594096
"2012","AT",1139791,"AT1",,635.759409594096
"2012","AT",1140184,"AT1",,635.759409594096
"2012","AT",1140413,"AT1",,635.759409594096
"2012","AT",1140886,"AT1",,635.759409594096
"2012","AT",1141445,"AT1",,635.759409594096
"2012","AT",1141545,"AT1",,635.759409594096
"2012","AT",1141691,"AT1",,635.759409594096
"2012","AT",1141714,"AT1",,635.759409594096
"2012","AT",1142244,"AT1",,635.759409594096
"2012","AT",1142301,"AT1",,635.759409594096
"2012","AT",1142330,"AT1",,635.759409594096
"2012","AT",1142377,"AT1",,635.759409594096
"2012","AT",1143436,"AT1",,635.759409594096
"2012","AT",1143440,"AT1",,635.759409594096
"2012","AT",1144919,"AT1",,635.759409594096
"2012","AT",1147523,"AT1",,635.759409594096
"2012","AT",1147652,"AT1",,635.759409594096
"2012","AT",1148673,"AT1",,635.759409594096
"2012","AT",1149272,"AT1",,635.759409594096
"2012","AT",1150148,"AT1",,635.759409594096
"2012","AT",1151475,"AT1",,635.759409594096
"2012","AT",1152146,"AT1",,635.759409594096
"2012","AT",1153631,"AT1",,635.759409594096
"2012","AT",1153674,"AT1",,635.759409594096
"2012","AT",1154553,"AT1",,635.759409594096
"2012","AT",1155657,"AT1",,635.759409594096
"2012","AT",1156810,"AT1",,635.759409594096
"2012","AT",1157484,"AT1",,635.759409594096
"2012","AT",1157941,"AT1",,635.759409594096
"2012","AT",1159372,"AT1",,635.759409594096
"2012","AT",1159521,"AT1",,635.759409594096
"2012","AT",1159693,"AT1",,635.759409594096
"2012","AT",1160719,"AT1",,635.759409594096
"2012","AT",1161899,"AT1",,635.759409594096
"2012","AT",1162074,"AT1",,635.759409594096
"2012","AT",1162775,"AT1",,635.759409594096
"2012","AT",1163504,"AT1",,635.759409594096
"2012","AT",1164187,"AT1",,635.759409594096
"2012","AT",1165522,"AT1",,635.759409594096
"2012","AT",1166570,"AT1",,635.759409594096
"2012","AT",1166664,"AT1",,635.759409594096
"2012","AT",1167089,"AT1",,635.759409594096
"2012","AT",1167214,"AT1",,635.759409594096
"2012","AT",1167893,"AT1",,635.759409594096
"2012","AT",1168123,"AT1",,635.759409594096
"2012","AT",1168290,"AT1",,635.759409594096
"2012","AT",1168852,"AT1",,635.759409594096
"2012","AT",1169367,"AT1",,635.759409594096
"2012","AT",1169650,"AT1",,635.759409594096
"2012","AT",1169762,"AT1",,635.759409594096
"2012","AT",1170627,"AT1",,635.759409594096
"2012","AT",1170758,"AT1",,635.759409594096
"2012","AT",1171018,"AT1",,635.759409594096
"2012","AT",1171622,"AT1",,635.759409594096
"2012","AT",1171805,"AT1",,635.759409594096
"2012","AT",1172157,"AT1",,635.759409594096
"2012","AT",1172784,"AT1",,635.759409594096
"2012","AT",1172980,"AT1",,635.759409594096
"2012","AT",1173287,"AT1",,635.759409594096
"2012","AT",1174621,"AT1",,635.759409594096
"2012","AT",1174675,"AT1",,635.759409594096
"2012","AT",1176480,"AT1",,635.759409594096
"2012","AT",1176948,"AT1",,635.759409594096
"2012","AT",1177779,"AT1",,635.759409594096
"2012","AT",1178379,"AT1",,635.759409594096
"2012","AT",1178613,"AT1",,635.759409594096
"2012","AT",1180143,"AT1",,635.759409594096
"2012","AT",1180488,"AT1",,635.759409594096
"2012","AT",1180627,"AT1",,635.759409594096
"2012","AT",1181359,"AT1",,635.759409594096
"2012","AT",1181853,"AT1",,635.759409594096
"2012","AT",1181956,"AT1",,635.759409594096
"2012","AT",1182227,"AT1",,635.759409594096
"2012","AT",1182450,"AT1",,635.759409594096
"2012","AT",1183076,"AT1",,635.759409594096
"2012","AT",1183479,"AT1",,635.759409594096
"2012","AT",1185029,"AT1",,635.759409594096
"2012","AT",1185110,"AT1",,635.759409594096
"2012","AT",1186092,"AT1",,635.759409594096
"2012","AT",1186763,"AT1",,635.759409594096
"2012","AT",1187868,"AT1",,635.759409594096
"2012","AT",1188814,"AT1",,635.759409594096
"2012","AT",1188864,"AT1",,635.759409594096
"2012","AT",1189196,"AT1",,635.759409594096
"2012","AT",1190007,"AT1",,635.759409594096
"2012","AT",1190446,"AT1",,635.759409594096
"2012","AT",1191394,"AT1",,635.759409594096
"2012","AT",1191432,"AT1",,635.759409594096
"2012","AT",1191594,"AT1",,635.759409594096
"2012","AT",1191666,"AT1",,635.759409594096
"2012","AT",1192039,"AT1",,635.759409594096
"2012","AT",1192106,"AT1",,635.759409594096
"2012","AT",1192886,"AT1",,635.759409594096
"2012","AT",1194279,"AT1",,635.759409594096
"2012","AT",1194699,"AT1",,635.759409594096
"2012","AT",1196123,"AT1",,635.759409594096
"2012","AT",1196291,"AT1",,635.759409594096
"2012","AT",1196681,"AT1",,635.759409594096
"2012","AT",1196824,"AT1",,635.759409594096
"2012","AT",1197176,"AT1",,635.759409594096
"2012","AT",1198378,"AT1",,635.759409594096
"2012","AT",1198979,"AT1",,635.759409594096
"2012","AT",1199751,"AT1",,635.759409594096
"2012","AT",1199931,"AT1",,635.759409594096
"2012","AT",1202116,"AT1",,635.759409594096
"2012","AT",1202857,"AT1",,635.759409594096
"2012","AT",1202995,"AT1",,635.759409594096
"2012","AT",1203120,"AT1",,635.759409594096
"2012","AT",1203597,"AT1",,635.759409594096
"2012","AT",1205604,"AT1",,635.759409594096
"2012","AT",1206640,"AT1",,635.759409594096
"2012","AT",1207113,"AT1",,635.759409594096
"2012","AT",1207807,"AT1",,635.759409594096
"2012","AT",1211664,"AT1",,635.759409594096
"2012","AT",1213312,"AT1",,635.759409594096
"2012","AT",1213825,"AT1",,635.759409594096
"2012","AT",1214006,"AT1",,635.759409594096
"2012","AT",1214096,"AT1",,635.759409594096
"2012","AT",1215745,"AT1",,635.759409594096
"2012","AT",1215927,"AT1",,635.759409594096
"2012","AT",1216157,"AT1",,635.759409594096
"2012","AT",1216658,"AT1",,635.759409594096
"2012","AT",1217101,"AT1",,635.759409594096
"2012","AT",1217349,"AT1",,635.759409594096
"2012","AT",1217377,"AT1",,635.759409594096
"2012","AT",1217645,"AT1",,635.759409594096
"2012","AT",1217960,"AT1",,635.759409594096
"2012","AT",1218309,"AT1",,635.759409594096
"2012","AT",1218613,"AT1",,635.759409594096
"2012","AT",1218676,"AT1",,635.759409594096
"2012","AT",1219646,"AT1",,635.759409594096
"2012","AT",1220241,"AT1",,635.759409594096
"2012","AT",1221531,"AT1",,635.759409594096
"2012","AT",1223374,"AT1",,635.759409594096
"2012","AT",1224929,"AT1",,635.759409594096
"2012","AT",1225224,"AT1",,635.759409594096
"2012","AT",1226256,"AT1",,635.759409594096
"2012","AT",1226353,"AT1",,635.759409594096
"2012","AT",1227200,"AT1",,635.759409594096
"2012","AT",1228343,"AT1",,635.759409594096
"2012","AT",1228582,"AT1",,635.759409594096
"2012","AT",1228775,"AT1",,635.759409594096
"2012","AT",1229549,"AT1",,635.759409594096
"2012","AT",1230131,"AT1",,635.759409594096
"2012","AT",1231462,"AT1",,635.759409594096
"2012","AT",1232883,"AT1",,635.759409594096
"2012","AT",1235837,"AT1",,635.759409594096
"2012","AT",1236706,"AT1",,635.759409594096
"2012","AT",1237382,"AT1",,635.759409594096
"2012","AT",1238598,"AT1",,635.759409594096
"2012","AT",1238788,"AT1",,635.759409594096
"2012","AT",1239796,"AT1",,635.759409594096
"2012","AT",1239806,"AT1",,635.759409594096
"2012","AT",1240282,"AT1",,635.759409594096
"2012","AT",1240735,"AT1",,635.759409594096
"2012","AT",1243090,"AT1",,635.759409594096
"2012","AT",1244261,"AT1",,635.759409594096
"2012","AT",1244704,"AT1",,635.759409594096
"2012","AT",1244762,"AT1",,635.759409594096
"2012","AT",1245808,"AT1",,635.759409594096
"2012","AT",1246193,"AT1",,635.759409594096
"2012","AT",1246219,"AT1",,635.759409594096
"2012","AT",1246569,"AT1",,635.759409594096
"2012","AT",1246716,"AT1",,635.759409594096
"2012","AT",1247363,"AT1",,635.759409594096
"2012","AT",1247769,"AT1",,635.759409594096
"2012","AT",1247941,"AT1",,635.759409594096
"2012","AT",1248600,"AT1",,635.759409594096
"2012","AT",1248649,"AT1",,635.759409594096
"2012","AT",1250383,"AT1",,635.759409594096
"2012","AT",1251719,"AT1",,635.759409594096
"2012","AT",1251782,"AT1",,635.759409594096
"2012","AT",1252439,"AT1",,635.759409594096
"2012","AT",1252833,"AT1",,635.759409594096
"2012","AT",1253553,"AT1",,635.759409594096
"2012","AT",1254507,"AT1",,635.759409594096
"2012","AT",1255834,"AT1",,635.759409594096
"2012","AT",1255857,"AT1",,635.759409594096
"2012","AT",1257440,"AT1",,635.759409594096
"2012","AT",1257766,"AT1",,635.759409594096
